4444444
1658178216645	4000	36.62.185.69	9	91	user4	5811	1.1.0	Android
1658178216647	0	182.87.182.166	9	93	user8	5203	1.1.3	iOS
1658178216649	2000	121.76.19.125	9	98	user3	5223	1.1.0	Android
1658178216650	2000	139.205.21.7	3	35	user3	5993	1.1.2	iOS
1658178216652	9000	36.56.96.108	7	72	user9	5752	1.1.0	WP
1658178216653	1000	222.59.202.214	8	88	user7	5532	1.1.3	Android
1658178216655	6000	106.90.134.69	10	107	user6	5373	1.1.0	WP
1658178216656	6000	106.94.125.111	5	57	user8	5344	1.1.2	WP
1658178216658	2000	123.234.205.24	1	19	user5	5004	1.1.2	WP
1658178216660	4000	106.81.175.247	8	89	user1	5468	1.1.3	Android
1658178216661	0	123.233.102.43	8	83	user2	5274	1.1.2	Android
1658178216663	1000	210.39.200.127	3	37	user4	5074	1.1.2	Android
1658178216664	3000	210.38.48.246	7	76	user5	5216	1.1.0	Android
1658178216666	4000	222.83.60.174	5	59	user10	5084	1.1.3	Android
1658178216667	7000	121.77.2.234	5	51	user8	5950	1.1.0	Android
1658178216669	8000	36.60.244.12	6	62	user6	5308	1.1.1	WP
1658178216670	4000	171.8.71.13	1	15	user2	5717	1.1.1	iOS
1658178216672	4000	182.82.39.186	9	93	user3	5208	1.1.3	iOS
1658178216673	6000	222.69.129.176	4	47	user6	5011	1.1.2	iOS
1658178216675	1000	106.87.142.141	7	78	user2	5392	1.1.3	Android
1658178216676	0	182.90.122.49	1	12	user2	5391	1.1.3	Android
1658178216678	5000	139.196.17.70	8	85	user7	5212	1.1.2	WP
1658178216680	5000	182.88.87.102	9	99	user4	5592	1.1.0	Android
1658178216681	5000	121.77.255.212	3	38	user7	5705	1.1.0	Android
1658178216683	5000	123.232.28.82	7	73	user10	5381	1.1.0	Android
1658178216684	0	123.232.14.9	10	105	user5	5515	1.1.2	WP
1658178216686	1000	123.233.136.217	3	34	user7	5307	1.1.3	iOS
1658178216687	5000	123.232.117.133	6	69	user8	5792	1.1.3	iOS
1658178216689	0	123.235.172.129	2	25	user4	5939	1.1.0	iOS
1658178216690	9000	182.90.143.237	2	27	user5	5286	1.1.0	iOS
1658178216692	2000	222.77.80.242	10	107	user3	5579	1.1.0	Android
1658178216694	0	61.235.18.232	1	16	user7	5749	1.1.0	iOS
1658178216695	7000	171.11.31.228	5	51	user2	5108	1.1.0	WP
1658178216697	7000	171.13.148.121	9	96	user7	5848	1.1.1	iOS
1658178216698	6000	222.35.162.14	3	36	user7	5408	1.1.1	WP
1658178216701	0	61.235.101.45	1	12	user3	5154	1.1.1	iOS
1658178216702	6000	182.82.244.216	1	17	user4	5646	1.1.3	iOS
1658178216704	6000	123.232.128.203	5	58	user7	5146	1.1.0	iOS
1658178216705	1000	210.46.156.94	8	87	user3	5657	1.1.0	Android
1658178216708	7000	171.13.231.75	2	24	user7	5537	1.1.2	iOS
1658178216709	9000	171.15.252.31	2	21	user9	5236	1.1.1	WP
1658178216711	1000	182.89.17.214	4	44	user4	5057	1.1.0	Android
1658178216712	5000	61.234.12.202	3	36	user8	5368	1.1.2	WP
1658178216714	0	36.59.212.240	10	107	user4	5846	1.1.1	WP
1658178216715	6000	121.77.126.129	8	89	user2	5138	1.1.1	iOS
1658178216717	5000	182.88.47.205	1	17	user7	5125	1.1.1	WP
1658178216719	2000	139.214.168.253	10	104	user10	5116	1.1.0	WP
1658178216721	1000	171.13.107.195	4	47	user1	5144	1.1.0	Android
1658178216722	8000	222.90.251.54	2	23	user10	5073	1.1.3	WP
1658178216724	3000	139.204.95.183	4	48	user3	5756	1.1.1	WP
1658178216725	9000	123.235.246.143	3	39	user4	5804	1.1.0	Android
1658178216727	6000	222.63.224.8	8	80	user6	5673	1.1.2	iOS
1658178216728	3000	123.235.135.55	4	46	user6	5927	1.1.0	iOS
1658178216730	6000	121.76.96.170	4	43	user1	5364	1.1.2	Android
1658178216732	4000	182.80.114.159	1	10	user4	5099	1.1.3	iOS
1658178216733	6000	106.80.45.148	1	12	user4	5845	1.1.3	Android
1658178216735	3000	123.234.254.158	3	38	user2	5481	1.1.3	Android
1658178216736	4000	36.61.183.107	1	16	user3	5926	1.1.2	Android
1658178216738	8000	36.61.161.105	7	77	user7	5918	1.1.1	Android
1658178216740	2000	61.236.46.185	1	13	user6	5223	1.1.3	WP
1658178216741	5000	222.92.112.110	6	60	user8	5279	1.1.3	Android
1658178216743	7000	171.15.219.132	8	81	user1	5095	1.1.3	Android
1658178216744	7000	171.14.193.62	1	12	user3	5726	1.1.1	Android
1658178216746	7000	61.236.30.201	6	66	user3	5872	1.1.1	Android
1658178216748	5000	106.92.180.212	5	55	user4	5844	1.1.0	WP
1658178216749	0	36.60.37.127	3	30	user5	5186	1.1.1	WP
1658178216751	1000	210.30.244.68	10	106	user3	5875	1.1.1	Android
1658178216752	3000	61.233.246.160	8	82	user8	5873	1.1.3	iOS
1658178216754	2000	210.26.119.149	3	30	user4	5362	1.1.3	Android
1658178216756	5000	182.84.115.134	2	29	user10	5433	1.1.2	iOS
1658178216757	2000	171.12.50.176	9	98	user7	5022	1.1.3	Android
1658178216759	7000	139.214.252.225	5	56	user2	5016	1.1.1	Android
1658178216761	6000	121.77.1.230	1	13	user8	5326	1.1.0	iOS
1658178216762	6000	210.30.4.130	9	94	user7	5770	1.1.1	Android
1658178216764	1000	182.83.217.155	4	46	user7	5210	1.1.3	iOS
1658178216765	9000	139.210.32.140	6	65	user4	5191	1.1.0	Android
1658178216767	7000	36.61.133.206	1	11	user7	5108	1.1.2	WP
1658178216769	4000	123.233.25.248	10	106	user4	5069	1.1.2	Android
1658178216770	2000	182.80.242.114	2	21	user1	5576	1.1.0	Android
1658178216772	6000	36.57.8.240	9	97	user8	5808	1.1.1	Android
1658178216773	4000	210.32.137.162	8	85	user8	5145	1.1.2	Android
1658178216775	2000	106.95.116.206	1	15	user5	5235	1.1.0	iOS
1658178216777	3000	139.204.196.68	4	44	user1	5539	1.1.2	WP
1658178216778	9000	123.235.197.205	5	51	user4	5621	1.1.2	iOS
1658178216780	9000	36.56.152.140	3	36	user3	5121	1.1.0	iOS
1658178216782	7000	121.77.95.85	4	47	user10	5969	1.1.3	iOS
1658178216783	4000	139.215.125.158	3	39	user8	5207	1.1.0	iOS
1658178216784	8000	222.45.20.136	5	52	user3	5677	1.1.2	Android
1658178216786	3000	222.85.94.164	8	80	user5	5501	1.1.1	iOS
1658178216788	2000	61.233.139.103	1	19	user4	5891	1.1.1	Android
1658178216789	3000	121.77.115.123	4	40	user6	5538	1.1.3	iOS
1658178216791	3000	36.56.153.59	7	74	user4	5633	1.1.3	Android
1658178216792	6000	210.33.103.59	6	65	user7	5770	1.1.2	iOS
1658178216794	5000	171.14.7.177	2	23	user6	5950	1.1.0	iOS
1658178216795	8000	106.93.78.203	2	29	user9	5981	1.1.2	Android
1658178216797	1000	106.89.101.211	7	70	user5	5644	1.1.3	iOS
1658178216798	0	139.206.56.114	7	73	user10	5032	1.1.2	Android
1658178216800	2000	106.85.127.58	6	67	user9	5533	1.1.1	Android
1658178216801	9000	121.77.62.215	3	32	user9	5691	1.1.2	Android
1658178216803	5000	182.89.225.28	7	76	user2	5042	1.1.0	iOS
1658178216805	1000	182.89.37.0	1	16	user9	5126	1.1.2	Android
1658178216806	8000	210.25.34.123	1	18	user4	5316	1.1.1	WP
1658178216808	5000	121.77.170.38	6	67	user8	5019	1.1.1	iOS
1658178216809	6000	222.54.194.105	6	64	user1	5071	1.1.2	WP
1658178216811	1000	61.237.62.252	8	87	user9	5638	1.1.2	Android
1658178216813	3000	123.232.25.207	5	56	user5	5387	1.1.0	WP
1658178216814	2000	123.234.92.105	4	45	user7	5316	1.1.2	WP
1658178216816	4000	123.233.3.153	3	37	user4	5129	1.1.1	WP
1658178216817	7000	121.77.169.167	5	58	user6	5418	1.1.1	iOS
1658178216819	5000	171.12.20.232	9	93	user5	5217	1.1.0	WP
1658178216821	6000	171.13.70.88	3	38	user7	5189	1.1.0	iOS
1658178216822	4000	106.86.55.81	9	97	user10	5456	1.1.0	Android
1658178216824	3000	139.201.25.80	1	19	user9	5195	1.1.1	WP
1658178216825	0	139.201.18.80	6	60	user7	5985	1.1.1	Android
1658178216827	3000	139.201.241.104	4	49	user9	5470	1.1.0	Android
1658178216829	6000	121.76.66.59	1	10	user6	5874	1.1.1	iOS
1658178216830	5000	171.8.225.98	3	37	user7	5498	1.1.2	iOS
1658178216832	3000	171.14.76.142	6	62	user5	5138	1.1.1	WP
1658178216833	6000	171.12.194.51	2	24	user6	5536	1.1.1	Android
1658178216835	2000	182.87.134.208	7	73	user4	5075	1.1.1	Android
1658178216837	8000	61.236.100.11	2	26	user7	5269	1.1.2	Android
1658178216838	8000	182.90.84.40	2	28	user9	5719	1.1.3	iOS
1658178216840	7000	171.12.215.42	6	61	user5	5349	1.1.0	Android
1658178216841	2000	182.84.85.147	10	107	user6	5922	1.1.3	WP
1658178216843	1000	182.89.120.141	10	105	user3	5975	1.1.0	iOS
1658178216844	2000	121.76.36.213	9	92	user8	5446	1.1.3	WP
1658178216846	2000	61.236.153.173	7	73	user8	5636	1.1.2	WP
1658178216848	7000	210.47.16.220	10	108	user2	5431	1.1.3	Android
1658178216849	1000	61.234.203.157	5	59	user8	5427	1.1.0	iOS
1658178216851	9000	123.232.154.229	10	101	user1	5997	1.1.2	Android
1658178216852	7000	210.43.24.231	5	55	user2	5828	1.1.0	iOS
1658178216854	0	139.205.100.126	9	96	user3	5448	1.1.3	iOS
1658178216855	4000	61.237.81.184	3	39	user1	5871	1.1.0	Android
1658178216857	1000	182.81.22.16	2	28	user8	5000	1.1.2	Android
1658178216858	5000	61.235.172.251	1	16	user10	5194	1.1.3	WP
1658178216860	3000	182.81.177.205	5	53	user4	5796	1.1.2	iOS
1658178216864	1000	171.8.243.77	10	102	user10	5313	1.1.3	iOS
1658178216867	8000	123.234.6.93	10	102	user9	5999	1.1.1	Android
1658178216869	8000	222.32.221.50	9	98	user9	5186	1.1.1	Android
1658178216871	0	123.232.156.187	6	67	user2	5559	1.1.1	WP
1658178216872	3000	139.210.203.99	4	49	user5	5816	1.1.0	iOS
1658178216874	5000	121.76.24.0	8	82	user10	5084	1.1.3	iOS
1658178216875	1000	222.32.167.73	1	18	user2	5551	1.1.3	Android
1658178216877	8000	182.81.4.98	4	43	user5	5749	1.1.0	Android
1658178216878	7000	222.60.84.189	8	83	user4	5619	1.1.1	iOS
1658178216880	7000	36.59.214.53	5	52	user1	5298	1.1.0	Android
1658178216882	3000	171.10.166.126	4	48	user2	5016	1.1.1	WP
1658178216883	9000	171.9.183.244	1	18	user7	5482	1.1.3	iOS
1658178216885	5000	182.89.222.30	5	52	user2	5438	1.1.0	WP
1658178216886	5000	171.13.203.95	2	28	user8	5056	1.1.2	Android
1658178216888	4000	139.211.164.89	10	102	user6	5737	1.1.1	iOS
1658178216889	0	222.57.2.131	3	35	user8	5685	1.1.0	Android
1658178216891	4000	171.10.91.135	2	28	user10	5341	1.1.3	Android
1658178216892	5000	121.76.194.144	3	37	user3	5164	1.1.2	Android
1658178216894	2000	139.207.25.53	2	29	user5	5369	1.1.3	WP
1658178216896	6000	61.233.248.96	9	97	user2	5453	1.1.1	iOS
1658178216897	9000	182.83.48.42	10	103	user10	5177	1.1.0	iOS
1658178216899	6000	171.12.185.125	10	103	user4	5244	1.1.1	Android
1658178216900	7000	210.30.187.210	2	22	user4	5678	1.1.0	Android
1658178216902	2000	139.209.25.245	5	57	user1	5772	1.1.3	WP
1658178216903	1000	36.56.230.56	9	92	user2	5466	1.1.2	Android
1658178216905	7000	36.59.61.101	7	71	user9	5094	1.1.0	Android
1658178216907	8000	36.56.81.5	5	54	user10	5586	1.1.0	iOS
1658178216908	6000	61.234.69.233	6	64	user8	5441	1.1.1	WP
1658178216910	7000	123.233.2.202	6	62	user5	5224	1.1.2	iOS
1658178216911	7000	123.232.50.179	10	108	user7	5129	1.1.1	iOS
1658178216913	8000	210.29.33.99	3	34	user8	5472	1.1.0	iOS
1658178216914	5000	210.36.180.227	7	71	user6	5594	1.1.1	iOS
1658178216916	0	139.209.67.178	5	50	user8	5915	1.1.0	iOS
1658178216918	4000	121.77.165.72	8	80	user5	5372	1.1.2	Android
1658178216919	0	210.44.26.186	5	51	user9	5360	1.1.3	WP
1658178216921	4000	139.212.249.169	2	28	user6	5575	1.1.0	Android
1658178216923	0	61.236.23.174	1	13	user4	5970	1.1.0	WP
1658178216924	3000	139.198.33.173	9	94	user10	5315	1.1.2	Android
1658178216926	4000	123.234.208.127	6	64	user9	5964	1.1.0	iOS
1658178216927	8000	139.202.147.181	9	96	user4	5705	1.1.0	iOS
1658178216929	7000	36.60.109.36	5	56	user4	5075	1.1.1	iOS
1658178216931	3000	106.83.105.172	2	20	user6	5546	1.1.3	WP
1658178216932	1000	222.68.171.0	7	79	user4	5230	1.1.2	iOS
1658178216934	2000	210.44.15.75	6	62	user5	5626	1.1.1	iOS
1658178216936	5000	61.237.139.70	1	10	user4	5505	1.1.2	iOS
1658178216938	3000	121.77.193.245	4	46	user5	5786	1.1.2	iOS
1658178216939	2000	210.47.254.204	1	11	user7	5262	1.1.1	WP
1658178216941	3000	36.62.30.29	10	107	user3	5270	1.1.3	iOS
1658178216942	4000	106.80.221.253	8	86	user6	5378	1.1.1	iOS
1658178216944	9000	36.57.231.21	10	109	user5	5591	1.1.3	iOS
1658178216945	0	139.198.218.164	2	20	user10	5140	1.1.0	WP
1658178216947	5000	222.24.177.93	9	98	user4	5047	1.1.0	Android
1658178216949	4000	210.43.193.144	8	83	user6	5718	1.1.1	iOS
1658178216950	4000	210.38.244.84	7	74	user10	5811	1.1.0	Android
1658178216952	9000	61.233.114.180	1	15	user10	5327	1.1.3	iOS
1658178216953	1000	106.91.1.46	9	95	user5	5824	1.1.1	iOS
1658178216955	8000	61.234.4.135	2	20	user7	5768	1.1.0	WP
1658178216956	2000	182.91.197.234	2	25	user4	5653	1.1.3	Android
1658178216958	0	210.36.85.245	3	35	user1	5225	1.1.1	WP
1658178216959	6000	210.30.45.144	5	57	user3	5063	1.1.1	Android
1658178216961	9000	182.89.187.235	9	92	user9	5615	1.1.3	Android
1658178216962	3000	139.205.78.216	1	16	user6	5994	1.1.1	iOS
1658178216964	3000	36.56.64.122	4	44	user4	5441	1.1.0	WP
1658178216966	3000	171.9.90.152	8	88	user6	5862	1.1.2	iOS
1658178216967	5000	210.40.122.64	9	97	user2	5662	1.1.2	iOS
1658178216969	2000	210.41.232.174	6	63	user5	5093	1.1.1	Android
1658178216970	9000	61.232.189.181	1	14	user1	5203	1.1.3	Android
1658178216972	4000	61.233.180.175	7	76	user10	5619	1.1.3	WP
1658178216973	9000	36.56.238.20	8	86	user3	5452	1.1.2	iOS
1658178216975	3000	171.14.99.216	2	22	user6	5706	1.1.1	Android
1658178216976	9000	171.13.99.77	8	88	user6	5494	1.1.3	Android
1658178216978	9000	123.233.120.92	6	65	user7	5147	1.1.1	Android
1658178216979	3000	210.33.32.168	4	48	user1	5794	1.1.3	Android
1658178216981	7000	210.41.91.130	1	15	user4	5533	1.1.3	iOS
1658178216983	2000	36.57.118.4	10	102	user7	5482	1.1.1	Android
1658178216984	4000	210.35.72.228	2	25	user5	5605	1.1.3	WP
1658178216986	6000	171.13.189.21	8	89	user9	5862	1.1.2	iOS
1658178216987	4000	106.80.51.83	6	65	user1	5593	1.1.3	WP
1658178216989	7000	61.235.187.228	7	78	user7	5245	1.1.3	iOS
1658178216990	4000	106.85.11.139	4	41	user4	5675	1.1.0	Android
1658178216992	4000	222.69.143.204	3	36	user2	5416	1.1.2	WP
1658178216994	5000	182.89.212.55	6	60	user1	5069	1.1.1	WP
1658178216995	8000	171.10.180.105	1	18	user3	5993	1.1.1	WP
1658178216998	3000	36.57.204.214	1	14	user1	5316	1.1.0	iOS
1658178217000	3000	61.232.159.28	1	18	user4	5824	1.1.3	iOS
1658178217001	3000	61.236.76.118	5	51	user7	5272	1.1.1	Android
1658178217003	3000	222.22.77.128	10	107	user8	5069	1.1.2	Android
1658178217004	8000	171.11.192.146	1	19	user5	5933	1.1.2	Android
1658178217006	0	61.235.183.238	4	45	user6	5498	1.1.3	Android
1658178217007	7000	61.235.35.143	8	82	user5	5732	1.1.2	iOS
1658178217009	3000	182.87.68.212	6	68	user8	5502	1.1.3	WP
1658178217011	3000	182.87.58.2	4	43	user3	5319	1.1.2	WP
1658178217012	7000	171.12.92.6	8	81	user5	5943	1.1.2	WP
1658178217014	5000	139.204.55.157	2	26	user4	5656	1.1.3	Android
1658178217015	9000	171.8.64.161	4	46	user1	5376	1.1.0	iOS
1658178217017	6000	139.207.141.251	6	64	user3	5826	1.1.2	Android
1658178217019	8000	139.203.251.193	1	14	user5	5353	1.1.0	WP
1658178217020	2000	171.15.171.108	4	49	user4	5974	1.1.2	Android
1658178217022	3000	36.58.8.25	4	49	user6	5917	1.1.1	WP
1658178217025	7000	36.56.6.100	8	81	user3	5543	1.1.1	Android
1658178217027	1000	36.62.158.183	10	102	user10	5082	1.1.1	Android
1658178217028	4000	61.237.223.177	10	108	user8	5108	1.1.0	Android
1658178217030	0	222.75.124.202	1	10	user1	5218	1.1.2	Android
1658178217031	0	222.27.126.64	3	32	user9	5780	1.1.1	WP
1658178217033	9000	121.77.140.41	7	70	user6	5297	1.1.2	WP
1658178217034	7000	210.39.61.148	4	46	user2	5344	1.1.1	iOS
1658178217036	2000	106.87.85.238	6	69	user5	5458	1.1.1	iOS
1658178217038	9000	182.85.236.206	2	20	user9	5624	1.1.0	iOS
1658178217039	4000	182.80.173.22	9	97	user9	5459	1.1.2	WP
1658178217041	5000	210.37.97.124	9	95	user10	5772	1.1.1	WP
1658178217042	2000	182.89.4.80	4	47	user1	5216	1.1.0	WP
1658178217044	0	61.234.178.216	3	33	user7	5735	1.1.1	iOS
1658178217045	3000	139.207.184.157	3	38	user4	5930	1.1.2	WP
1658178217047	3000	222.25.73.32	6	64	user3	5800	1.1.3	iOS
1658178217048	4000	121.77.148.102	1	17	user10	5109	1.1.0	WP
1658178217050	2000	210.43.121.183	5	54	user10	5760	1.1.1	iOS
1658178217051	5000	121.77.92.204	3	33	user7	5004	1.1.2	Android
1658178217053	7000	121.77.30.201	3	37	user6	5150	1.1.1	iOS
1658178217054	6000	121.77.120.111	9	95	user10	5338	1.1.2	WP
1658178217056	4000	171.15.91.142	4	49	user2	5785	1.1.3	iOS
1658178217057	9000	182.86.27.136	1	19	user1	5474	1.1.2	WP
1658178217059	9000	222.77.39.212	5	53	user2	5776	1.1.0	Android
1658178217061	9000	36.60.148.224	5	56	user2	5819	1.1.2	Android
1658178217062	9000	182.92.127.229	2	23	user2	5149	1.1.1	WP
1658178217064	6000	171.15.9.63	1	14	user8	5828	1.1.3	Android
1658178217065	2000	61.236.80.26	2	21	user4	5590	1.1.0	WP
1658178217067	2000	171.15.8.33	5	55	user4	5306	1.1.1	WP
1658178217068	8000	61.237.209.143	7	77	user2	5260	1.1.3	Android
1658178217070	0	36.59.158.67	1	17	user5	5101	1.1.2	Android
1658178217072	5000	123.232.242.101	6	65	user7	5595	1.1.2	iOS
1658178217074	4000	123.233.34.245	2	26	user1	5180	1.1.0	WP
1658178217075	6000	36.60.65.18	4	40	user2	5993	1.1.3	WP
1658178217077	8000	106.89.238.19	10	107	user9	5088	1.1.2	iOS
1658178217078	0	139.196.185.241	9	92	user6	5334	1.1.2	WP
1658178217080	4000	210.41.93.142	7	75	user9	5147	1.1.3	iOS
1658178217081	2000	182.92.21.180	5	50	user10	5002	1.1.1	iOS
1658178217083	3000	123.235.179.1	8	86	user8	5734	1.1.0	iOS
1658178217085	3000	171.8.242.1	8	84	user1	5229	1.1.0	WP
1658178217086	6000	139.209.78.174	6	69	user7	5832	1.1.3	Android
1658178217088	1000	61.236.198.118	1	18	user4	5040	1.1.0	Android
1658178217090	1000	139.198.124.31	2	29	user1	5818	1.1.0	iOS
1658178217091	3000	222.19.52.248	7	76	user3	5701	1.1.1	iOS
1658178217093	9000	182.85.17.16	8	86	user4	5756	1.1.2	Android
1658178217094	6000	139.206.118.100	7	71	user1	5334	1.1.0	WP
1658178217096	1000	210.36.98.175	6	65	user4	5036	1.1.0	iOS
1658178217097	7000	139.209.63.84	2	25	user7	5197	1.1.3	iOS
1658178217099	0	222.50.168.66	7	75	user7	5218	1.1.0	Android
1658178217101	0	123.232.83.71	10	105	user5	5094	1.1.1	Android
1658178217102	3000	121.77.194.137	4	40	user7	5470	1.1.0	iOS
1658178217104	7000	36.56.35.57	6	65	user3	5794	1.1.2	Android
1658178217106	6000	222.48.244.80	1	16	user5	5707	1.1.3	WP
1658178217107	2000	106.93.138.40	2	25	user7	5160	1.1.0	WP
1658178217109	6000	61.233.50.116	4	45	user1	5663	1.1.3	WP
1658178217110	1000	222.36.141.218	2	24	user8	5893	1.1.2	iOS
1658178217112	9000	171.12.3.101	1	19	user1	5878	1.1.2	Android
1658178217114	6000	182.90.131.2	4	43	user1	5012	1.1.2	iOS
1658178217115	3000	171.8.43.165	9	92	user2	5721	1.1.1	Android
1658178217117	3000	36.62.253.186	6	64	user8	5304	1.1.0	iOS
1658178217119	5000	139.196.123.69	1	12	user8	5626	1.1.2	Android
1658178217120	0	36.63.79.49	7	77	user2	5703	1.1.0	Android
1658178217122	9000	121.76.242.230	2	24	user10	5608	1.1.2	WP
1658178217124	2000	171.13.178.219	8	87	user2	5096	1.1.1	WP
1658178217126	9000	121.76.11.233	9	98	user10	5819	1.1.1	WP
1658178217127	9000	222.16.95.145	7	79	user1	5219	1.1.1	iOS
1658178217129	2000	222.36.164.252	4	47	user1	5626	1.1.3	iOS
1658178217131	6000	222.69.23.45	2	21	user5	5699	1.1.0	Android
1658178217132	6000	123.232.233.170	6	69	user3	5558	1.1.1	iOS
1658178217134	8000	123.235.127.8	6	64	user5	5751	1.1.2	Android
1658178217136	1000	222.74.81.139	9	94	user5	5373	1.1.2	Android
1658178217138	1000	106.80.251.42	7	72	user1	5529	1.1.3	Android
1658178217140	0	182.88.62.49	7	72	user4	5018	1.1.0	WP
1658178217141	0	210.28.65.7	1	16	user2	5751	1.1.3	Android
1658178217143	6000	139.213.235.72	7	70	user1	5433	1.1.3	WP
1658178217144	2000	61.233.130.116	7	71	user3	5872	1.1.2	WP
1658178217146	5000	121.76.12.32	7	72	user3	5628	1.1.0	Android
1658178217147	1000	36.62.12.103	5	59	user8	5284	1.1.1	Android
1658178217149	2000	139.210.215.69	3	30	user7	5243	1.1.2	Android
1658178217151	5000	182.90.107.215	6	64	user8	5713	1.1.2	Android
1658178217153	9000	139.207.86.177	5	55	user8	5445	1.1.3	iOS
1658178217154	9000	171.14.1.138	7	78	user3	5156	1.1.0	iOS
1658178217156	8000	121.77.147.207	5	54	user8	5347	1.1.3	Android
1658178217157	8000	222.84.175.31	1	17	user6	5416	1.1.2	Android
1658178217159	8000	36.62.90.142	6	69	user5	5611	1.1.3	Android
1658178217161	1000	61.234.210.244	4	49	user9	5724	1.1.0	WP
1658178217162	6000	36.57.91.55	4	45	user2	5706	1.1.3	iOS
1658178217164	7000	61.237.48.223	9	95	user1	5904	1.1.3	iOS
1658178217165	5000	139.200.65.144	2	29	user10	5402	1.1.3	iOS
1658178217167	2000	123.235.85.43	5	56	user6	5818	1.1.1	WP
1658178217169	1000	182.91.2.31	1	15	user3	5948	1.1.2	WP
1658178217170	1000	171.12.160.103	9	90	user6	5891	1.1.2	iOS
1658178217172	8000	61.232.246.247	4	42	user4	5758	1.1.0	Android
1658178217174	1000	106.93.239.84	7	78	user4	5208	1.1.1	iOS
1658178217176	5000	139.215.165.243	7	79	user6	5469	1.1.2	iOS
1658178217177	4000	61.235.32.62	8	81	user10	5409	1.1.1	iOS
1658178217179	4000	121.76.197.248	4	47	user4	5590	1.1.0	WP
1658178217181	9000	106.88.183.234	6	63	user1	5210	1.1.1	iOS
1658178217182	8000	106.93.221.66	9	93	user8	5411	1.1.1	Android
1658178217184	3000	123.235.162.198	2	26	user4	5456	1.1.1	iOS
1658178217186	6000	106.95.81.129	5	51	user1	5783	1.1.3	Android
1658178217189	0	106.94.21.224	8	82	user4	5842	1.1.0	iOS
1658178217192	1000	139.213.37.123	1	12	user9	5121	1.1.0	WP
1658178217195	4000	182.80.190.101	9	99	user10	5097	1.1.0	WP
1658178217201	4000	61.237.93.42	2	20	user10	5131	1.1.2	WP
1658178217207	6000	182.82.117.31	9	97	user10	5929	1.1.3	iOS
1658178217209	9000	210.42.114.50	7	79	user2	5170	1.1.3	Android
1658178217211	2000	121.76.20.110	8	87	user10	5738	1.1.1	Android
1658178217213	7000	210.35.142.97	9	99	user4	5029	1.1.3	iOS
1658178217214	9000	36.61.21.163	5	58	user3	5886	1.1.3	iOS
1658178217216	6000	106.83.137.243	4	49	user2	5634	1.1.1	iOS
1658178217217	9000	106.82.179.180	9	94	user6	5830	1.1.1	WP
1658178217219	4000	123.235.204.52	3	37	user1	5035	1.1.3	iOS
1658178217220	9000	171.8.194.238	8	86	user7	5276	1.1.0	WP
1658178217222	9000	139.201.210.43	1	12	user6	5037	1.1.0	iOS
1658178217224	8000	139.200.109.9	6	64	user7	5979	1.1.3	WP
1658178217225	5000	210.43.119.167	7	75	user10	5447	1.1.0	Android
1658178217227	0	139.205.200.158	5	55	user7	5331	1.1.0	Android
1658178217228	6000	123.233.174.254	1	15	user1	5729	1.1.2	iOS
1658178217230	1000	171.9.164.93	3	36	user10	5979	1.1.1	WP
1658178217231	3000	210.33.29.118	9	94	user2	5547	1.1.2	iOS
1658178217233	4000	106.84.80.103	6	62	user3	5697	1.1.1	WP
1658178217234	3000	210.47.36.35	7	78	user6	5199	1.1.1	iOS
1658178217236	0	106.90.219.163	5	53	user4	5027	1.1.0	iOS
1658178217237	4000	222.83.73.67	6	66	user6	5535	1.1.2	Android
1658178217239	9000	139.212.19.25	3	38	user9	5890	1.1.1	Android
