aaa------- --------------
1658175613795	1000	61.236.131.165	4	41	user3	5172	1.1.1	Android
1658175613796	2000	210.30.183.51	1	13	user5	5776	1.1.0	Android
1658175613798	2000	106.95.13.226	8	82	user10	5930	1.1.2	iOS
1658175613800	6000	182.91.129.202	1	15	user9	5194	1.1.3	Android
1658175613801	1000	61.237.128.202	8	85	user6	5077	1.1.0	WP
1658175613803	5000	106.94.91.212	3	32	user2	5678	1.1.2	WP
1658175613805	4000	36.61.227.15	3	37	user4	5209	1.1.2	WP
1658175613806	1000	106.92.54.69	2	24	user5	5344	1.1.3	iOS
1658175613808	5000	171.13.40.225	10	100	user7	5517	1.1.2	Android
1658175613809	8000	106.83.134.165	10	108	user3	5442	1.1.2	WP
1658175613811	5000	106.95.241.139	3	33	user4	5547	1.1.3	Android
1658175613813	2000	210.41.222.92	1	16	user2	5718	1.1.0	WP
1658175613815	9000	61.236.170.126	1	19	user7	5603	1.1.2	WP
1658175613817	8000	61.232.65.12	2	20	user7	5360	1.1.3	WP
1658175613818	2000	222.92.164.79	10	102	user9	5489	1.1.3	iOS
1658175613820	3000	36.60.71.245	2	25	user9	5332	1.1.3	Android
1658175613821	6000	36.61.194.168	9	95	user2	5794	1.1.2	iOS
1658175613823	1000	121.77.75.81	5	50	user2	5490	1.1.0	WP
1658175613825	0	123.235.35.28	1	16	user8	5059	1.1.0	WP
1658175613826	8000	123.234.106.35	7	76	user9	5535	1.1.0	WP
1658175613828	4000	121.76.10.103	8	81	user2	5744	1.1.1	WP
1658175613830	9000	36.61.170.148	8	81	user4	5739	1.1.1	Android
1658175613831	2000	210.47.97.191	8	87	user9	5495	1.1.2	Android
1658175613833	9000	61.232.62.121	10	103	user9	5804	1.1.3	WP
1658175613834	9000	106.92.243.82	7	76	user9	5153	1.1.1	Android
1658175613836	8000	222.48.59.26	9	98	user6	5280	1.1.3	WP
1658175613838	2000	36.63.132.249	8	81	user6	5446	1.1.2	iOS
1658175613839	7000	222.23.118.34	7	70	user10	5289	1.1.1	Android
1658175613841	3000	222.25.222.98	8	87	user10	5425	1.1.3	Android
1658175613842	4000	139.199.180.52	2	23	user4	5036	1.1.0	iOS
1658175613844	2000	171.11.171.183	5	53	user7	5345	1.1.0	Android
1658175613845	6000	36.59.153.82	7	72	user6	5398	1.1.1	iOS
1658175613847	7000	123.234.127.108	10	105	user7	5025	1.1.3	iOS
1658175613849	4000	61.236.64.84	8	81	user5	5007	1.1.0	iOS
1658175613850	8000	171.9.121.93	7	74	user4	5633	1.1.0	Android
1658175613852	8000	182.87.59.225	8	83	user10	5508	1.1.1	iOS
1658175613853	4000	139.215.142.84	8	84	user2	5328	1.1.2	iOS
1658175613855	7000	139.215.209.63	1	11	user2	5931	1.1.0	Android
1658175613856	1000	36.59.167.213	3	38	user2	5604	1.1.3	Android
1658175613858	9000	171.10.3.177	7	74	user10	5730	1.1.0	Android
1658175613859	5000	106.84.176.68	7	78	user10	5394	1.1.0	WP
1658175613861	5000	121.77.6.48	8	88	user9	5051	1.1.1	iOS
1658175613863	1000	222.79.244.31	7	78	user7	5579	1.1.1	WP
1658175613864	4000	171.14.101.64	1	13	user9	5944	1.1.0	WP
1658175613866	2000	139.215.24.211	9	97	user5	5782	1.1.3	Android
1658175613868	9000	210.40.67.220	6	68	user7	5266	1.1.0	iOS
1658175613869	8000	182.91.100.227	3	35	user10	5465	1.1.3	Android
1658175613871	6000	222.26.153.72	2	24	user10	5163	1.1.0	WP
1658175613872	9000	123.235.180.76	5	58	user10	5736	1.1.3	Android
1658175613874	9000	139.204.68.59	9	90	user4	5428	1.1.1	iOS
1658175613876	7000	123.232.145.55	2	20	user7	5047	1.1.2	iOS
1658175613877	9000	139.215.51.212	2	21	user2	5491	1.1.0	iOS
1658175613879	9000	222.55.37.72	9	95	user7	5566	1.1.0	iOS
1658175613880	6000	106.81.54.250	8	80	user4	5740	1.1.1	Android
1658175613882	2000	123.235.201.28	7	76	user6	5027	1.1.2	WP
1658175613884	8000	222.21.78.120	3	35	user7	5051	1.1.0	Android
1658175613885	9000	139.211.65.6	1	18	user8	5695	1.1.2	Android
1658175613887	5000	123.234.103.103	1	10	user9	5314	1.1.3	WP
1658175613888	1000	61.236.141.174	6	68	user7	5528	1.1.3	Android
1658175613890	5000	123.233.90.189	7	76	user2	5310	1.1.0	iOS
1658175613891	4000	210.40.246.139	7	79	user2	5119	1.1.2	Android
1658175613893	4000	36.60.244.116	5	51	user9	5495	1.1.1	iOS
1658175613895	5000	182.92.91.158	3	30	user9	5334	1.1.2	iOS
1658175613896	5000	139.203.247.239	9	90	user1	5922	1.1.2	WP
1658175613898	6000	123.233.41.48	7	79	user10	5567	1.1.2	WP
1658175613900	9000	106.80.1.171	8	87	user1	5912	1.1.3	iOS
1658175613901	4000	121.76.19.211	10	105	user6	5674	1.1.0	Android
1658175613903	9000	123.233.125.192	8	84	user3	5716	1.1.3	Android
1658175613905	7000	61.237.214.175	2	27	user2	5865	1.1.2	Android
1658175613906	6000	61.232.25.99	5	54	user1	5228	1.1.2	Android
1658175613908	7000	182.84.42.166	7	75	user8	5809	1.1.0	Android
1658175613909	0	106.93.69.141	1	18	user3	5008	1.1.3	Android
1658175613911	6000	139.203.54.227	8	80	user7	5512	1.1.2	iOS
1658175613913	6000	36.57.155.213	5	57	user2	5610	1.1.1	Android
1658175613914	1000	182.84.48.2	7	71	user9	5838	1.1.0	WP
1658175613916	1000	139.205.176.176	8	89	user1	5555	1.1.1	Android
1658175613918	5000	123.235.83.35	6	68	user9	5157	1.1.0	Android
1658175613919	5000	61.237.81.130	1	15	user5	5002	1.1.1	WP
1658175613921	6000	222.50.76.123	3	34	user5	5635	1.1.1	iOS
1658175613923	7000	106.86.79.102	7	75	user9	5535	1.1.1	iOS
1658175613924	8000	106.92.163.151	10	104	user6	5141	1.1.0	iOS
1658175613926	9000	171.13.153.109	6	69	user8	5703	1.1.2	WP
1658175613928	4000	106.91.82.78	1	11	user8	5436	1.1.0	WP
1658175613929	5000	36.61.22.192	7	72	user7	5474	1.1.1	iOS
1658175613932	5000	106.93.244.31	8	80	user9	5736	1.1.0	WP
1658175613934	6000	61.233.95.80	3	34	user3	5167	1.1.2	Android
1658175613935	3000	210.41.159.112	9	96	user6	5984	1.1.2	Android
1658175613937	5000	106.86.193.141	6	60	user9	5795	1.1.2	Android
1658175613938	5000	171.10.239.31	10	105	user3	5412	1.1.1	iOS
1658175613940	8000	61.233.131.127	7	79	user10	5568	1.1.2	Android
1658175613942	9000	36.57.160.74	2	27	user10	5601	1.1.3	WP
1658175613943	7000	61.235.33.31	9	98	user8	5938	1.1.3	Android
1658175613945	4000	222.64.216.35	4	40	user5	5927	1.1.1	Android
1658175613947	9000	121.76.14.44	7	74	user2	5728	1.1.1	iOS
1658175613948	4000	106.85.106.143	5	53	user6	5164	1.1.2	WP
1658175613950	2000	36.56.85.4	7	72	user6	5147	1.1.3	iOS
1658175613951	1000	171.13.56.34	7	73	user5	5291	1.1.1	iOS
1658175613953	7000	121.77.90.69	10	101	user8	5431	1.1.0	Android
1658175613955	4000	139.200.136.242	9	95	user6	5578	1.1.1	WP
1658175613956	7000	210.47.254.134	6	60	user10	5262	1.1.2	Android
1658175613958	7000	139.200.207.39	5	50	user6	5915	1.1.1	Android
1658175613960	2000	139.214.44.35	7	70	user1	5828	1.1.1	Android
1658175613961	4000	121.76.235.245	9	98	user2	5684	1.1.1	iOS
1658175613963	0	182.84.64.55	4	44	user4	5838	1.1.0	WP
1658175613965	2000	139.212.18.216	10	106	user7	5851	1.1.3	Android
1658175613966	2000	222.83.58.53	1	13	user1	5602	1.1.1	Android
1658175613968	4000	36.58.49.23	10	109	user9	5662	1.1.1	WP
1658175613970	4000	123.232.21.147	8	89	user1	5060	1.1.1	WP
1658175613972	1000	36.62.24.12	1	15	user8	5693	1.1.3	Android
1658175613973	9000	210.36.12.237	1	19	user8	5573	1.1.0	iOS
1658175613975	7000	121.77.136.45	3	34	user6	5131	1.1.3	iOS
1658175613977	2000	210.28.145.37	1	12	user5	5950	1.1.3	WP
1658175613978	7000	106.87.82.245	8	89	user8	5455	1.1.0	iOS
1658175613980	5000	61.233.36.102	5	59	user4	5150	1.1.3	iOS
1658175613982	3000	210.31.0.1	6	64	user9	5038	1.1.3	Android
1658175613984	9000	106.86.127.217	1	18	user8	5946	1.1.0	iOS
1658175613985	1000	123.233.197.76	9	94	user9	5073	1.1.1	Android
1658175613987	6000	171.10.96.22	4	45	user9	5367	1.1.0	WP
1658175613989	2000	121.76.137.243	8	87	user10	5545	1.1.1	Android
1658175613991	1000	123.235.129.114	4	47	user8	5945	1.1.2	Android
1658175613993	1000	222.21.83.223	4	45	user7	5532	1.1.2	WP
1658175613994	6000	171.8.69.200	9	95	user10	5197	1.1.0	WP
1658175613996	1000	222.16.125.98	8	86	user5	5103	1.1.3	Android
1658175613998	2000	123.235.207.114	5	57	user2	5833	1.1.3	Android
1658175614000	9000	171.12.84.105	7	79	user3	5054	1.1.3	Android
1658175614001	7000	121.77.92.23	2	29	user5	5440	1.1.3	iOS
1658175614003	0	222.79.43.56	5	56	user2	5660	1.1.3	WP
1658175614005	3000	171.14.234.144	2	21	user3	5068	1.1.1	WP
1658175614007	4000	210.26.164.131	2	25	user3	5841	1.1.3	Android
1658175614009	1000	106.85.231.201	8	82	user6	5105	1.1.2	WP
1658175614010	6000	121.77.131.92	1	15	user6	5773	1.1.3	WP
1658175614012	9000	123.233.242.48	7	78	user10	5190	1.1.0	iOS
1658175614014	1000	222.65.18.75	4	45	user1	5315	1.1.1	iOS
1658175614016	6000	36.58.113.114	7	78	user2	5743	1.1.0	WP
1658175614018	6000	106.90.112.161	7	78	user10	5634	1.1.2	WP
1658175614020	8000	106.88.212.182	10	106	user7	5719	1.1.0	iOS
1658175614021	0	222.26.222.195	5	57	user2	5559	1.1.1	iOS
1658175614023	9000	210.26.254.82	9	90	user3	5887	1.1.1	iOS
1658175614025	6000	121.76.109.230	1	19	user6	5976	1.1.0	WP
1658175614027	7000	61.234.116.170	5	56	user4	5637	1.1.3	WP
1658175614029	3000	123.234.61.186	1	15	user1	5529	1.1.1	Android
1658175614031	9000	106.82.184.88	3	37	user4	5335	1.1.1	iOS
1658175614033	3000	123.234.221.239	5	59	user6	5555	1.1.0	Android
1658175614034	4000	182.87.134.108	3	31	user9	5380	1.1.3	Android
1658175614036	2000	36.59.242.23	1	19	user3	5281	1.1.2	Android
1658175614038	8000	123.233.53.34	2	20	user2	5549	1.1.1	iOS
1658175614040	2000	36.57.110.121	5	54	user8	5369	1.1.3	Android
1658175614042	6000	123.235.225.48	8	85	user10	5581	1.1.0	iOS
1658175614043	7000	182.89.72.239	9	90	user1	5054	1.1.1	WP
1658175614045	1000	182.86.191.157	8	80	user10	5761	1.1.2	iOS
1658175614047	8000	123.233.34.109	8	86	user9	5178	1.1.1	Android
1658175614049	4000	36.61.31.255	6	64	user2	5832	1.1.2	iOS
1658175614050	3000	121.76.123.111	10	102	user9	5899	1.1.1	WP
1658175614052	0	210.37.242.56	8	89	user4	5333	1.1.3	WP
1658175614054	7000	106.83.36.190	3	30	user5	5148	1.1.2	WP
1658175614056	5000	210.47.138.154	6	63	user6	5695	1.1.1	iOS
1658175614057	5000	210.41.235.29	1	13	user3	5919	1.1.0	iOS
1658175614059	0	123.233.231.138	9	91	user10	5302	1.1.1	Android
1658175614060	0	182.89.104.214	9	91	user9	5132	1.1.0	WP
1658175614062	3000	61.235.70.181	9	98	user3	5353	1.1.3	iOS
1658175614064	5000	182.89.59.208	8	81	user2	5949	1.1.3	WP
1658175614065	4000	106.85.9.233	8	80	user10	5304	1.1.1	WP
1658175614067	6000	139.209.112.106	9	91	user4	5934	1.1.2	Android
1658175614068	5000	36.62.202.147	7	77	user5	5815	1.1.1	Android
1658175614070	1000	36.61.183.8	8	81	user10	5724	1.1.3	WP
1658175614072	2000	139.209.153.65	3	33	user9	5107	1.1.1	iOS
1658175614073	8000	182.81.247.232	7	73	user7	5134	1.1.3	iOS
1658175614075	3000	61.232.60.88	10	104	user4	5295	1.1.3	iOS
1658175614077	8000	123.232.60.19	9	94	user9	5840	1.1.0	WP
1658175614080	0	182.90.105.101	2	29	user6	5725	1.1.0	iOS
1658175614082	5000	61.233.57.78	5	58	user10	5743	1.1.3	WP
1658175614084	5000	123.233.123.103	3	34	user9	5843	1.1.3	iOS
1658175614085	3000	106.84.237.91	10	102	user5	5614	1.1.3	Android
1658175614087	6000	36.61.182.126	7	73	user5	5563	1.1.1	WP
1658175614089	5000	61.233.249.11	9	92	user10	5385	1.1.1	iOS
1658175614090	0	222.94.93.144	6	61	user7	5620	1.1.2	iOS
1658175614092	4000	182.88.240.28	9	93	user4	5247	1.1.2	WP
1658175614094	9000	61.234.17.202	3	32	user3	5784	1.1.2	Android
1658175614095	9000	182.89.10.112	8	82	user3	5744	1.1.3	WP
1658175614097	6000	106.95.69.205	2	26	user8	5248	1.1.0	iOS
1658175614099	1000	139.203.212.255	7	72	user10	5299	1.1.1	Android
1658175614100	3000	210.29.213.79	1	12	user10	5505	1.1.2	WP
1658175614102	5000	139.211.30.187	1	19	user7	5880	1.1.0	Android
1658175614104	5000	123.234.159.229	10	105	user1	5492	1.1.1	Android
1658175614106	8000	36.62.159.200	4	42	user2	5765	1.1.0	WP
1658175614107	6000	121.76.223.132	1	19	user1	5244	1.1.2	Android
1658175614109	5000	106.94.229.86	10	105	user2	5373	1.1.2	WP
1658175614110	1000	121.77.83.180	5	50	user10	5272	1.1.1	WP
1658175614112	6000	123.233.12.211	5	52	user7	5223	1.1.2	Android
1658175614114	7000	222.90.165.242	10	106	user1	5628	1.1.0	iOS
1658175614115	2000	61.232.101.41	3	30	user4	5279	1.1.0	WP
1658175614117	8000	222.42.223.41	2	25	user7	5727	1.1.0	WP
1658175614118	5000	61.233.212.23	5	57	user6	5884	1.1.0	Android
1658175614120	0	61.233.163.152	7	74	user1	5354	1.1.1	Android
1658175614122	9000	182.81.76.164	9	96	user10	5139	1.1.1	iOS
1658175614123	6000	61.235.224.94	8	84	user5	5783	1.1.1	Android
1658175614125	9000	182.91.149.158	2	23	user5	5043	1.1.0	Android
1658175614126	9000	182.90.72.125	1	11	user8	5386	1.1.3	WP
1658175614128	9000	121.76.234.23	5	58	user1	5300	1.1.0	iOS
1658175614130	7000	121.77.194.93	4	40	user1	5978	1.1.1	WP
1658175614131	4000	121.76.211.6	4	43	user7	5898	1.1.1	iOS
1658175614133	8000	222.55.160.55	3	32	user9	5904	1.1.3	Android
1658175614134	2000	121.76.176.250	8	80	user2	5201	1.1.1	iOS
1658175614136	8000	182.82.222.170	10	106	user2	5361	1.1.0	iOS
1658175614138	6000	210.32.119.88	7	72	user9	5208	1.1.2	iOS
1658175614139	7000	61.235.148.124	10	104	user6	5278	1.1.2	WP
1658175614141	4000	222.74.214.217	2	20	user1	5824	1.1.0	iOS
1658175614143	4000	182.82.39.156	8	88	user4	5738	1.1.0	Android
1658175614144	5000	139.200.77.126	10	101	user3	5116	1.1.1	Android
1658175614146	0	139.207.215.253	5	56	user7	5644	1.1.1	WP
1658175614147	7000	61.235.192.168	3	30	user10	5161	1.1.1	WP
1658175614149	9000	36.62.189.245	2	24	user8	5271	1.1.0	iOS
1658175614151	9000	222.17.151.135	6	65	user2	5107	1.1.3	WP
1658175614152	6000	106.88.212.83	1	14	user4	5499	1.1.0	iOS
1658175614154	8000	36.61.107.134	7	79	user9	5726	1.1.0	WP
1658175614156	0	139.209.215.208	6	63	user6	5130	1.1.2	Android
1658175614157	3000	182.90.49.103	6	69	user2	5023	1.1.2	WP
1658175614159	0	123.232.126.6	9	93	user4	5486	1.1.3	WP
1658175614161	4000	222.93.243.146	8	88	user3	5398	1.1.2	Android
1658175614162	3000	106.81.202.19	8	81	user3	5744	1.1.0	iOS
1658175614164	4000	121.76.255.84	10	101	user9	5841	1.1.3	Android
1658175614166	5000	61.233.16.201	6	65	user8	5543	1.1.0	WP
1658175614168	9000	121.76.132.139	3	35	user6	5649	1.1.2	Android
1658175614169	5000	139.200.162.77	3	32	user7	5569	1.1.3	Android
1658175614171	4000	171.8.3.207	7	71	user1	5064	1.1.2	iOS
1658175614173	5000	61.235.105.44	3	37	user7	5546	1.1.3	Android
1658175614174	7000	210.27.231.28	8	85	user4	5254	1.1.3	Android
1658175614176	2000	182.83.114.125	5	55	user3	5032	1.1.0	iOS
1658175614178	3000	123.235.113.145	10	105	user6	5795	1.1.1	WP
1658175614179	6000	182.92.32.240	3	35	user10	5905	1.1.2	iOS
1658175614181	5000	36.61.252.108	8	83	user10	5360	1.1.3	WP
1658175614183	9000	139.205.153.75	10	105	user8	5677	1.1.0	iOS
1658175614184	4000	36.62.157.165	4	44	user2	5426	1.1.2	WP
1658175614186	6000	139.202.182.119	2	27	user4	5412	1.1.3	WP
1658175614187	2000	182.91.98.95	3	34	user1	5744	1.1.0	iOS
1658175614189	2000	182.88.152.119	6	65	user1	5909	1.1.3	WP
1658175614190	5000	36.59.253.202	2	24	user4	5714	1.1.1	iOS
1658175614192	2000	61.237.43.195	10	101	user1	5107	1.1.2	Android
1658175614194	7000	222.50.73.177	1	13	user6	5461	1.1.1	iOS
1658175614195	7000	61.232.70.92	1	16	user7	5883	1.1.2	iOS
1658175614197	1000	222.53.247.115	3	35	user6	5158	1.1.3	WP
1658175614198	5000	123.235.26.93	7	76	user5	5363	1.1.1	Android
1658175614200	4000	182.84.124.71	6	63	user1	5502	1.1.1	iOS
1658175614201	6000	61.232.224.155	2	28	user8	5582	1.1.1	Android
1658175614203	6000	123.233.127.124	7	79	user5	5474	1.1.0	iOS
1658175614204	5000	61.237.216.229	10	105	user10	5266	1.1.3	iOS
1658175614206	0	123.235.200.156	5	59	user1	5584	1.1.3	Android
1658175614208	3000	139.198.67.33	4	46	user4	5942	1.1.1	iOS
1658175614209	6000	36.59.0.198	9	98	user7	5251	1.1.0	WP
1658175614211	4000	121.76.168.42	3	39	user7	5055	1.1.0	WP
1658175614212	4000	182.91.6.210	4	48	user2	5034	1.1.2	WP
1658175614214	9000	139.206.135.235	8	87	user3	5587	1.1.2	iOS
1658175614216	0	123.233.20.230	9	97	user8	5378	1.1.2	iOS
1658175614217	1000	36.58.195.228	5	53	user6	5378	1.1.0	iOS
1658175614219	7000	222.89.33.113	2	26	user8	5054	1.1.1	WP
1658175614220	8000	139.206.39.52	6	69	user10	5875	1.1.2	Android
1658175614222	3000	36.61.109.77	3	32	user6	5022	1.1.2	WP
1658175614224	4000	121.77.23.233	1	13	user7	5932	1.1.3	iOS
1658175614225	8000	182.80.206.71	9	93	user4	5676	1.1.1	Android
1658175614227	8000	123.232.200.206	1	19	user9	5968	1.1.2	iOS
1658175614229	1000	210.45.201.80	9	95	user6	5193	1.1.3	Android
1658175614230	9000	123.233.229.137	9	90	user2	5859	1.1.0	Android
1658175614232	4000	61.233.60.56	2	27	user1	5759	1.1.0	iOS
1658175614233	2000	171.10.43.28	9	93	user7	5140	1.1.1	WP
1658175614235	5000	61.234.43.35	2	26	user4	5738	1.1.2	iOS
1658175614237	9000	222.73.228.253	4	45	user9	5606	1.1.2	WP
1658175614238	9000	182.92.195.92	3	34	user1	5945	1.1.1	Android
1658175614240	0	210.43.103.91	10	107	user6	5778	1.1.0	Android
1658175614241	2000	222.61.76.21	1	15	user4	5441	1.1.1	iOS
1658175614243	3000	106.90.37.49	7	72	user2	5240	1.1.2	WP
1658175614245	6000	222.74.12.193	5	55	user2	5746	1.1.2	WP
1658175614246	3000	222.62.154.59	10	100	user6	5778	1.1.2	WP
1658175614248	2000	123.232.131.164	2	21	user6	5944	1.1.0	Android
1658175614249	5000	123.233.108.120	10	100	user2	5795	1.1.2	iOS
1658175614251	2000	222.44.63.198	3	37	user7	5755	1.1.3	Android
1658175614252	5000	36.63.249.251	9	94	user2	5048	1.1.2	Android
1658175614254	4000	210.35.207.199	3	37	user2	5566	1.1.0	iOS
1658175614256	4000	182.82.177.217	4	47	user6	5939	1.1.3	WP
1658175614257	2000	139.214.127.229	4	41	user6	5194	1.1.3	WP
1658175614259	2000	182.85.188.121	10	106	user4	5530	1.1.0	WP
1658175614261	5000	36.58.204.150	3	39	user4	5838	1.1.0	iOS
1658175614262	0	171.8.132.58	4	47	user5	5532	1.1.2	iOS
1658175614264	0	222.62.222.142	4	46	user10	5711	1.1.1	WP
1658175614265	4000	222.58.23.37	8	89	user6	5980	1.1.1	Android
1658175614267	0	171.9.51.3	9	96	user8	5381	1.1.2	WP
1658175614269	9000	36.61.172.190	5	55	user7	5490	1.1.2	WP
1658175614270	6000	123.234.211.220	2	29	user8	5939	1.1.3	iOS
1658175614272	4000	61.237.197.203	10	103	user9	5954	1.1.1	WP
1658175614274	0	222.71.222.172	3	39	user9	5235	1.1.3	WP
1658175614275	7000	61.235.240.215	7	78	user5	5828	1.1.0	iOS
1658175614277	8000	210.45.21.134	6	67	user1	5640	1.1.1	WP
1658175614278	7000	139.212.105.57	4	41	user9	5777	1.1.1	WP
1658175614280	4000	222.44.183.215	4	46	user5	5984	1.1.1	iOS
1658175614281	3000	36.62.89.187	7	79	user1	5229	1.1.3	iOS
1658175614283	1000	210.41.90.46	3	39	user5	5276	1.1.3	iOS
1658175614284	4000	210.27.9.202	10	101	user7	5698	1.1.3	WP
1658175614286	5000	61.234.230.26	10	103	user4	5439	1.1.1	iOS
1658175614287	6000	36.57.112.28	7	79	user4	5992	1.1.1	iOS
1658175614289	2000	123.233.235.104	6	65	user7	5632	1.1.0	Android
1658175614290	0	123.232.40.178	5	51	user2	5068	1.1.3	WP
1658175614292	0	121.77.27.191	5	51	user3	5112	1.1.1	iOS
1658175614293	9000	139.197.229.194	7	76	user1	5878	1.1.1	iOS
1658175614295	8000	121.76.72.51	9	90	user2	5573	1.1.2	WP
1658175614296	8000	36.56.66.76	4	46	user10	5452	1.1.3	WP
1658175614298	9000	106.83.124.186	7	79	user4	5702	1.1.3	WP
1658175614299	9000	106.94.226.151	7	71	user2	5150	1.1.2	Android
1658175614301	3000	171.14.91.206	8	81	user9	5854	1.1.1	Android
1658175614303	4000	210.33.49.183	10	101	user10	5267	1.1.3	WP
1658175614310	5000	106.93.183.202	9	98	user5	5664	1.1.2	WP
1658175614312	6000	139.207.38.184	4	43	user9	5761	1.1.0	Android
1658175614313	3000	139.214.103.249	6	66	user2	5129	1.1.3	Android
1658175614315	5000	182.88.12.199	8	82	user1	5220	1.1.2	WP
1658175614316	2000	121.77.166.255	8	80	user6	5860	1.1.2	WP
1658175614318	8000	123.234.178.207	3	36	user5	5224	1.1.3	Android
1658175614319	5000	222.44.84.236	10	101	user5	5343	1.1.2	Android
1658175614321	6000	106.81.168.231	4	42	user9	5881	1.1.2	WP
1658175614322	8000	171.10.176.136	10	104	user2	5511	1.1.3	Android
1658175614324	1000	36.59.48.242	8	86	user7	5723	1.1.1	Android
1658175614325	0	210.38.238.3	10	100	user3	5651	1.1.2	WP
1658175614327	7000	121.76.73.113	6	64	user10	5849	1.1.3	iOS
1658175614328	5000	182.83.165.151	7	79	user3	5297	1.1.1	iOS
1658175614330	7000	121.76.46.223	10	105	user5	5687	1.1.0	iOS
1658175614332	5000	222.88.175.57	6	60	user6	5008	1.1.2	iOS
1658175614333	4000	182.82.111.89	5	55	user6	5488	1.1.1	WP
1658175614335	3000	123.232.65.197	6	65	user1	5925	1.1.1	iOS
1658175614336	0	139.202.124.104	1	15	user4	5651	1.1.1	iOS
1658175614338	0	210.43.198.89	10	105	user5	5483	1.1.0	iOS
1658175614339	1000	61.235.127.99	9	95	user6	5035	1.1.3	Android
1658175614341	4000	182.83.246.218	8	87	user3	5045	1.1.1	WP
1658175614343	5000	36.63.158.18	5	57	user6	5160	1.1.0	Android
1658175614344	7000	123.233.90.192	9	99	user9	5392	1.1.3	WP
1658175614346	2000	106.95.16.30	10	108	user3	5078	1.1.1	Android
1658175614347	8000	36.56.19.146	7	78	user8	5939	1.1.2	iOS
1658175614349	5000	210.45.84.52	8	89	user2	5324	1.1.0	Android
1658175614350	9000	139.209.254.200	2	24	user1	5657	1.1.3	Android
1658175614352	9000	182.89.25.87	5	54	user4	5484	1.1.1	WP
1658175614353	5000	123.235.80.186	6	65	user6	5156	1.1.3	Android
1658175614355	5000	182.82.40.214	6	63	user6	5482	1.1.1	Android
1658175614356	1000	171.11.239.229	3	35	user7	5297	1.1.1	Android
1658175614358	4000	121.76.98.4	3	32	user7	5714	1.1.3	Android
1658175614359	8000	61.234.226.9	3	36	user7	5526	1.1.3	WP
1658175614361	8000	121.77.89.188	7	78	user6	5401	1.1.0	iOS
1658175614362	6000	139.205.112.213	9	93	user6	5216	1.1.0	iOS
1658175614364	6000	36.60.216.182	4	48	user3	5776	1.1.0	Android
1658175614365	9000	121.77.10.178	8	80	user1	5570	1.1.1	WP
1658175614367	6000	106.87.140.140	9	90	user10	5655	1.1.2	iOS
1658175614368	8000	121.76.14.138	3	30	user4	5775	1.1.1	Android
1658175614370	4000	123.235.238.143	10	102	user6	5452	1.1.1	WP
1658175614372	7000	171.14.109.97	5	52	user1	5076	1.1.0	WP
1658175614373	2000	139.202.18.7	10	109	user9	5936	1.1.3	iOS
1658175614375	8000	36.59.196.181	4	47	user2	5555	1.1.0	iOS
1658175614376	3000	139.204.56.189	6	60	user6	5133	1.1.1	WP
1658175614378	2000	121.76.234.53	8	81	user9	5566	1.1.1	WP
1658175614379	6000	106.88.55.35	6	64	user1	5919	1.1.3	WP
1658175614381	3000	222.44.144.45	6	65	user7	5862	1.1.3	Android
1658175614383	8000	123.235.127.164	1	18	user6	5457	1.1.2	iOS
1658175614384	1000	36.57.209.159	4	43	user1	5091	1.1.1	Android
1658175614386	5000	121.76.134.214	7	73	user9	5072	1.1.1	Android
1658175614388	0	61.235.206.234	3	33	user6	5993	1.1.2	WP
1658175614389	9000	61.233.14.148	10	107	user6	5356	1.1.2	Android
